2015-12-30,CAIRO  Dec 30 A Facebook-sponsored  service that offers limited free Internet access was suspended in Egypt on Wednesday after a permit required from the government was not renewed  an official from the Telecommunications Ministry told Reuters.,0.0979591836734694
2015-12-30,NEW YORK  Dec 29 A federal judge has certified two shareholder class actions accusing Facebook Inc of hiding concerns about its growth forecasts prior to the social media company's May 2012 initial public offering.,0.02994894398530762
2015-12-30,NEW YORK  Dec 30 The year's top-performing U.S.-listed global equities fund as rated by Morningstar sees Asian and emerging market stocks as undervalued and primed to outperform in 2016.,0.03856749311294765
2015-12-30,NEW YORK  Dec 30 The year's top-performing global equities fund as rated by Morningstar sees Asian and emerging market stocks as undervalued and primed to outperform in 2016.,0.03856749311294765
2015-12-30,NEW YORK The year's top-performing U.S.-listed global equities fund as rated by Morningstar sees Asian and emerging market stocks as undervalued and primed to outperform in 2016.,0.03856749311294765
2015-12-31,NEW DELHI  Dec 31 India's telecommunications regulator said it had received record submissions on a consultation paper for framing differential pricing rules that will decide the fate of Facebook Inc's free Internet in India.,0.0999586776859504
2015-12-31,NEW DELHI India's telecommunications regulator said it had received record submissions on a consultation paper for framing differential pricing rules that will decide the fate of Facebook Inc's  free Internet in India.,0.0999586776859504
2015-12-31,WhatsApp  a messaging service owned by Facebook Inc  said some users were still facing issues while accessing its messaging service.,0.0
2015-12-31,NEW DELHI The Telecom Regulatory Authority of India (TRAI) said it had received record submissions on a consultation paper for framing differential pricing rules that will decide the fate of Facebook Inc's  free Internet in India.,0.0999586776859504
2015-12-31,Dec 31 WhatsApp  a messaging service owned by Facebook Inc  said some users were still facing issues while accessing its messaging service.,0.0
2016-01-04,NEW YORK  Jan 4 The year's top-performing U.S.-listed global equities fund as rated by Morningstar sees Asian and emerging market stocks as undervalued and primed to outperform in 2016.,0.03856749311294765
2016-01-04,Jan 4 Oculus  the virtual reality company owned by Facebook Inc  said on Monday it would take pre-orders for Rift from Wednesday.,0.0
2016-01-05,* Regulations require reliable monitoring  recording of trades,0.0
2016-01-06,Jan 6 Oculus  the virtual reality company owned by Facebook Inc  said the Rift  its much-awaited virtual reality headset  is priced at $599.,0.0
2016-01-06,Oculus  the virtual reality company owned by Facebook Inc  said the Rift  its much-awaited virtual reality headset  was priced at $599.,0.0
2016-01-06,SHANGHAI/NEW YORK A growing number of China's retail investors are opening trading accounts on messaging and social media app WeChat  and some institutional investors are even using it to instruct brokers  making it harder for regulators to monitor trades and spot illegal activity  traders and investors told Reuters. | Video ,-0.15320987654320986
2016-01-08,Media company Viacom Inc will allow investors to vote in March on whether to extend voting rights to all shareholders  according to documents provided to Reuters  as concern grows over the health of the company's 92-year-old executive chairman Sumner Redstone.,0.0
2016-01-13,Alphabet Inc's Google has created a virtual reality (VR) computing division and said Clay Bavor  the executive running its product management team  will run the new arm.,0.07438016528925619
2016-01-13,Jan 12 Alphabet Inc's Google has created a virtual reality (VR) computing division and moved Clay Bavor  the executive running its product management team  to run the new arm  Re/code reported citing people familiar with the matter.,0.13365185950413222
2016-01-13,Jan 13 Alphabet Inc's Google has created a virtual reality (VR) computing division and said Clay Bavor  the executive running its product management team  will run the new arm.,0.07438016528925619
2016-01-18,MUNICH  Jan 18 WhatsApp  the world's most popular messaging service  is dropping its token $1 a year subscription fee for consumers as it experiments with making businesses pay to send notifications to consumers  Chief Executive Jan Koum said on Monday.,0.16500000000000004
2016-01-18,MUNICH The world's most popular messaging service  WhatsApp  is dropping its token $1 fee still levied on some users as it experiments with making businesses pay to reach their customers  Chief Executive Jan Koum said on Monday.,0.16500000000000004
2016-01-18,Jan 18 Mobile messaging service WhatsApp  owned by Facebook Inc  said it will no longer charge annual subscription fees and plans to test tools to allow users to communicate directly with businesses and organizations via the app.,0.06
2016-01-19,SAN FRANCISCO  Jan 19 A U.S. judge allowed part of a lawsuit to proceed against the founder of Facebook's  virtual reality glasses unit Oculus VR Inc  but also dismissed several claims filed by another company which alleged the Oculus founder had passed off its confidential information as his own.,0.10555555555555554
2016-01-19,SAN FRANCISCO  Jan 19 Part of a lawsuit can proceed against the founder of Facebook's virtual reality glasses unit Oculus VR Inc  but a U.S. judge also dismissed several claims filed by another company which alleged the Oculus founder had passed off its confidential information as his own.,0.10555555555555554
2016-01-19,SAN FRANCISCO Part of a lawsuit can proceed against the founder of Facebook's virtual reality glasses unit Oculus VR Inc  but a U.S. judge also dismissed several claims filed by another company which alleged the Oculus founder had passed off its confidential information as his own.,0.10555555555555554
2016-01-19,SAN FRANCISCO Part of a lawsuit can proceed against the founder of Facebook's virtual reality glasses unit Oculus VR Inc  but a U.S. judge also dismissed several claims filed by another company which alleged the Oculus founder had passed off its confidential information as his own.,0.10555555555555554
2016-01-20,Jan 20 Rupert Murdoch's News Corp said rumors about the company's interest in buying microblogging site Twitter Inc or building a stake in it were untrue.,0.0
2016-01-21,Facebook Inc is tackling the sports arena with a new platform called Facebook Sports Stadium  which the social media site said will provide real-time updates on games  popular posts from fans  statistics and commentary from experts.,0.1350209162330374
2016-01-21,Jan 21 Facebook is tackling the sports arena with a new platform called Facebook Sports Stadium  which the social media site said will provide real-time updates on games  popular posts from fans  statistics and commentary from experts.,0.1350209162330374
2016-01-21,Jan 21 Facebook Inc is tackling the sports arena with a new platform called Facebook Sports Stadium  which the social media site said will provide real-time updates on games  popular posts from fans  statistics and commentary from experts.,0.1350209162330374
2016-01-26,SAN FRANCISCO A recent drop in Facebook Inc's stock has left the online social network trading at earnings multiples near record lows as it prepares to hand investors its fourth-quarter report.,0.02736111111111111
2016-01-26,SAN FRANCISCO  Jan 26 A recent drop in Facebook Inc's stock has left the online social network trading at earnings multiples near record lows as it prepares to hand investors its fourth-quarter report.,0.02736111111111111
2016-01-27,Jan 27 Facebook Inc reported a 51.7 percent jump in revenue for the final quarter of 2015 as new advertising formats and an improved mobile app drove a sharp rise in ad sales.,0.0010043617998163443
2016-01-27,Jan 27 Alphabet Inc's Google said it had shipped 5 million units of the Google Cardboard viewer  a wearable device that allows users to experience virtual reality through mobile apps.,0.0
2016-01-27,Alphabet Inc's  Google said it had shipped 5 million units of the Google Cardboard viewer  a wearable device that allows users to experience virtual reality through mobile apps.,0.0
2016-01-28,Facebook Inc  shares surged 15.5 percent on Thursday  their biggest percentage increase since July 2013  after the social networking service posted quarterly results that blew away expectations on every key measure.,0.0077777777777777776
2016-01-28,Facebook Inc  shares surged 15.5 percent on Thursday  their biggest percentage increase since July 2013  after the social networking service posted quarterly results that blew away expectations on every key measure. | Video ,0.0077777777777777776
