2012-06-28,Google goes up against Amazon  Apple with Nexus tablet ,0.0
2012-06-28,Google's Chrome browser to be available on Apple's iPad  iPhone ,0.24
2012-06-28,Google's Chrome browser to be available on Apple's iPad  iPhone ,0.24
2012-06-28,Rights group says Apple suppliers in China breaking labor laws ,0.0
2012-06-28,Rights group says Apple suppliers in China breaking labour laws ,0.0
2012-06-28,UPDATE 1-Google's Chrome browser to be available on Apple's iPad  iPhone ,0.24
2012-06-29,Apple scores second legal win vs Samsung in a week ,0.2666666666666666
2012-06-29,Google's Chrome browser to be available on Apple's iPad  iPhone ,0.24
2012-06-29,UPDATE 2-Apple scores 2nd legal win vs Samsung in a week ,0.2666666666666666
2012-06-30,UPDATE 3-Apple scores 2nd legal win vs Samsung in a week ,0.2666666666666666
2012-07-01,Italian regulator threatens Apple with new fines-source ,0.05268595041322314
2012-07-02,Amazon buys map startup UpNext: report ,0.0
2012-07-02,Amazon buys map startup UpNext - report ,0.0
2012-07-02,Apple pays $60 million to settle China iPad trademark dispute ,0.0
2012-07-02,Apple settles China iPad trademark dispute for $60 mln ,0.0
2012-07-02,Apple threatened in Italy with fine  temporary closure ,0.20833333333333334
2012-07-02,Apple threatened in Italy with fine  temporary closure ,0.20833333333333334
2012-07-02,UPDATE 4-Apple pays $60 mln to settle China iPad trademark dispute ,0.0
2012-07-03,Apple says disagrees with Italy antitrust complaint ,-0.24
2012-07-03,Apple says disagrees with Italy antitrust complaint ,-0.24
2012-07-03,MARKET PULSE: Microsoft  Apple  Google  BlackRock ,0.0
2012-07-03,MARKET PULSE: Microsoft  Apple  Google  BlackRock ,0.0
2012-07-03,RPT-UPDATE 3-Samsung loses bid to lift ban on U.S. tablet sales ,-0.27
2012-07-03,Samsung loses bid to lift ban on U.S. tablet sales ,-0.27
2012-07-03,UPDATE 1-Apple says disagrees with Italy antitrust complaint ,-0.24
2012-07-03,UPDATE 3-Samsung loses bid to lift ban on U.S. tablet sales ,-0.27
2012-07-03,US denies Apple request for immediate HTC smartphone ban ,0.0
2012-07-04,Apple suffers UK patent defeat to HTC ,-0.18000000000000002
2012-07-04,Get in line: one Apple store per 216 million Chinese ,0.0
2012-07-04,Get in line: one Apple store per 216 million Chinese ,0.0
2012-07-04,UPDATE 1-U.S. Judge rejects Samsung request to lift stay on Nexus sales ,0.0
2012-07-04,U.S. Judge rejects Samsung request to lift stay on Nexus sales ,0.0
2012-07-05,Apple's Jobs tapped France 3615 for pre-internet ideas ,0.0
2012-07-05,Apple's Jobs tapped France 3615 for pre-internet ideas ,0.0
2012-07-05,Factbox: History of the mobile technology patent war ,0.0
2012-07-05,Galaxy to power record $5.9 bln profit  but Samsung sweats over euro ,0.0
2012-07-05,Judge who shelved Apple trial says patent system out of sync ,0.0
2012-07-05,MARKET PULSE: Visteon  Apple  Netflix  Yelp ,0.0
2012-07-05,U.S. judge rejects Samsung request to lift stay on Nexus sales ,0.0
2012-07-05,Yelp rises on reports of integration with Apple maps ,0.0
2012-07-06,Samsung wins bid to sell Nexus in Apple court battle ,0.24
2012-07-06,UPDATE 2-Samsung wins bid to sell Nexus in Apple court battle ,0.24
2012-07-07,Samsung wins bid to sell Nexus in Apple court battle ,0.24
2012-07-09,"Samsung wins court case against Apple because it's ""not as cool"" ",0.18687499999999996
2012-07-09,"Samsung wins court case against Apple because it's ""not as cool"" ",0.18687499999999996
2012-07-10,Einhorn says Fed stimulus counterproductive ,0.0
2012-07-10,Google to pay $22.5 mln to settle privacy charges - WSJ ,0.0
2012-07-10,Greenlight's Einhorn says stimulus 'counterproductive'-CNBC ,0.0
2012-07-10,UPDATE 1-Google to pay $22.5 mln to settle privacy charges-source ,0.0
2012-07-10,UPDATE 1-New iPad hits China July 20  well behind other markets ,-0.12140625000000001
2012-07-12,China pips Apple on iPhone 5 launch ,0.0
2012-07-12,China preempts Apple on iPhone 5 launch ,0.0
2012-07-12,NTT Docomo: expects to hit smartphones sales target ,0.0
2012-07-12,UPDATE 1-China pips Apple on iPhone 5 launch ,0.0
2012-07-13,Apple rejoins green registry  admits exit was mistake ,-0.13999999999999999
2012-07-13,"Apple rejoins ""green registry "" admits exit was mistake ",-0.13999999999999999
2012-07-13,Despite sanctions  Apple gear booms in Iran ,0.0
2012-07-13,Insight: Despite sanctions  Apple gear booms in Iran ,0.0
2012-07-13,INSIGHT-Despite sanctions  Apple gear booms in Iran ,0.0
2012-07-13,UPDATE 1-Apple rejoins green registry  admits exit was mistake ,-0.13999999999999999
2012-07-15,FEATURE-The brave new world of tomorrow's tablets ,0.12768595041322314
2012-07-15,Nokia cuts US price of flagship smartphone in half ,-0.1388888888888889
2012-07-15,The brave new world of tomorrow's tablets ,0.12768595041322314
2012-07-16,RPT-FEATURE-The brave new world of tomorrow's tablets ,0.12768595041322314
2012-07-16,The brave new world of tomorrow's tablets ,0.12768595041322314
2012-07-17,Apple's next iPhone to have thinner screen: WSJ ,0.0
2012-07-17,Apple's next iPhone to have thinner screen - WSJ ,0.0
2012-07-18,Judge rejects secrecy bids in Apple vs. Samsung battle ,0.0
2012-07-18,Judge rejects secrecy bids in Apple vs. Samsung battle ,0.0
2012-07-18,Nokia investors brace for weak Q2 phone sales ,-0.140625
2012-07-18,Nokia investors brace for weak second-quarter phone sales ,-0.140625
2012-07-19,"Apple must run ""Samsung did not copy iPad"" ads: report ",0.0
2012-07-19,Apple must run 'Samsung did not copy iPad' ads-report ,0.0
2012-07-19,Steve Jobs shouldn't influence upcoming Apple/Samsung trial-judge ,0.0
2012-07-19,Steve Jobs shouldn't influence upcoming Apple/Samsung trial: judge ,0.0
2012-07-20,Apple's latest iPad makes low-key debut in China ,0.04999999999999999
2012-07-20,Apple's latest iPad makes low-key debut in China ,0.04999999999999999
2012-07-20,Apple's latest iPad makes low-key debut in China ,0.04999999999999999
2012-07-20,TEXT-Fitch:Apple Vs Samsung - compromises to emerge as disputes drag on ,-0.09291666666666668
2012-07-20,UPDATE 1-Apple's latest iPad makes low-key debut in China ,0.04999999999999999
2012-07-20,Wall Street Week Ahead: Apple  Facebook take the spotlight ,0.0
2012-07-20,Wall St Week Ahead: Apple  Facebook take the spotlight ,0.0
2012-07-22,Apple heads into choppy waters as new iPhone awaited ,-0.021404958677685958
2012-07-22,Kodak loses patent case vs. Apple  RIM; plans appeal ,-0.27
2012-07-22,Kodak loses patent case vs Apple  RIM; plans appeal ,-0.27
2012-07-22,RPT-Wall St Week Ahead: Apple  Facebook take the spotlight ,0.0
2012-07-23,Appeals court says Kodak does not infringe Apple patent ,0.0
2012-07-23,Appeals court says Kodak does not infringe Apple patent ,0.0
2012-07-23,Apple heads into choppy waters as new iPhone awaited ,-0.021404958677685958
2012-07-23,Apple options beckon eager investors  no matter how small ,-0.15
2012-07-23,Apple options beckon eager investors  no matter how small ,-0.15
2012-07-23,Apple vs Samsung patent trial kicks off in Australia ,0.0
2012-07-23,Apple vs Samsung patent trial kicks off in Australia ,0.0
2012-07-23,Exclusive: Apple  Samsung chiefs disagree on patent values - source ,0.0
2012-07-23,RPT-UPDATE 1-Apple vs Samsung patent trial kicks off in Australia ,0.0
2012-07-24,Apple blames quarterly miss on new model anticipation  economy ,0.07438016528925619
2012-07-24,Apple claims $2.5 billion damages in Samsung patent case ,0.0
2012-07-24,Apple estimates $2.525 bln damages in Samsung battle ,0.0
2012-07-24,Apple heads into choppy waters as new iPhone awaited ,-0.021404958677685958
2012-07-24,Apple revenue misses Wall Street forecasts  shares plunge ,0.0
2012-07-24,Exclusive: Apple  Samsung chiefs disagree on patent values: source ,0.0
2012-07-24,Instant View: Apple's iPhone sales miss  Netflix's shaky outlook unnerve Street ,-0.06944444444444445
2012-07-24,MARKET PULSE-Apple  Pfizer  Western Union  Devry  Ryder System ,0.0
2012-07-24,UPDATE 1-Apple claims $2.5 bln damages in Samsung patent case ,0.0
2012-07-24,US STOCKS SNAPSHOT-Futures down after Apple Q3 results ,-0.11061728395061729
2012-07-25,"Apple releases ""Mountain Lion"" Mac software ",0.0
2012-07-25,"Apple releases ""Mountain Lion"" Mac software ",0.0
2012-07-25,"Apple says Samsung patent royalty demands ""unfair""-filing ",-0.0
2012-07-25,Apple says Samsung patent royalty demands unfair ,-0.0
2012-07-25,European shares fall for fourth day on U.S. gloom ,-0.04246913580246914
2012-07-25,MARKET PULSE-Apple  Invensense  Riverbed  Polycom ,0.0
2012-07-25,UPDATE 2-Apple says Samsung patent royalty demands unfair ,-0.0
2012-07-25,US STOCKS-Apple bites S&P  Nasdaq; Dow up on Caterpillar  Boeing ,0.0
2012-07-25,US STOCKS-S&P 500  Nasdaq fall on Apple's miss; Dow gains ,0.0
2012-07-25,US STOCKS-Wall St edges up  despite Apple's miss ,0.0
2012-07-26,Apple's invincibility fades on iPhone miss  global woes ,0.0
2012-07-26,Apple U.S. margins for iPad about half of iPhone: filing ,-0.1388888888888889
2012-07-26,Apple U.S. margins for iPad roughly half of iPhone -court filing ,-0.1388888888888889
2012-07-26,Kodak  Apple patent fight to remain in bankruptcy court ,0.0
2012-07-26,Kodak  Apple patent fight to remain in bankruptcy court ,0.0
2012-07-26,RPT-Apple's invincibility fades on iPhone miss  global woes ,0.0
2012-07-26,SK Hynix  LG Display tie fortunes to Apple as economy slows ,0.0
2012-07-26,Smartphones to power record Samsung profit during Apple lull ,0.0
2012-07-26,UPDATE 1-Apple U.S. margins for iPad about half of iPhone -filing ,-0.1388888888888889
2012-07-26,WRAPUP 1-SK Hynix  LG Display tie fortunes to Apple as economy slows ,0.0
2012-07-27,Apple buys mobile security firm AuthenTec for $356 million ,-0.12
2012-07-27,Apple  Samsung take patent fight to crucial California trial ,0.0
2012-07-27,Apple supplier Catcher confirms casualties at China plant ,0.0
2012-07-27,Factbox: Apple deals behind recent features in iProducts ,-0.10500000000000001
2012-07-27,Kodak  Apple patent fight to remain in bankruptcy court ,0.0
2012-07-27,Samsung sold 50.5 million smartphones in second quarter  almost twice what Apple sold: report ,0.0
2012-07-27,Samsung sold 50.5 mln smartphones in Q2  almost twice what Apple sold-report ,0.0
2012-07-27,Smartphones power record Samsung profit of $5.9 billion during Apple lull ,0.0
2012-07-27,UPDATE 1-Apple  Samsung take patent fight to crucial Calif. trial ,0.0
2012-07-27,UPDATE 4-Smartphones power record Samsung profit of $5.9 bln during Apple lull ,0.0
2012-07-28,Apple pondered strategic investment in Twitter -NYT ,0.0
2012-07-28,Apple  Samsung take patent fight to crucial California trial ,0.0
2012-07-28,Apple  Twitter not currently in discussions for stake: sources ,0.0
2012-07-28,Apple  Twitter not currently in discussions for stake - sources ,0.0
2012-07-29,Analysis: Apple sounds warning bell for smartphone industry ,0.0
2012-07-30,Apple  Samsung patent trial set to kick off  billions at stake ,0.0
2012-07-30,Apple  Samsung patent trial starts with jury selection ,0.0
2012-07-30,NY comptroller says MTA sided with Apple for Grand Central Store ,0.09375
2012-07-30,NY comptroller says MTA sided with Apple for Grand Central Store ,0.09375
2012-07-30,Taiwan university sues Apple over speech recognition patents ,0.0
2012-07-30,Taiwan university sues Apple over speech recognition patents ,0.0
2012-07-30,UPDATE 2-Cirrus Logic forecasts strong 2nd-qtr revenue  shares up ,0.11555555555555556
2012-07-30,UPDATE 3-Apple  Samsung US patent trial starts with jury selection ,0.0
2012-07-30,US STOCKS-Futures slip after two-day run; Fed  ECB eyed ,0.0
2012-07-31,Amazon unveils music matching service rivaling Apple's ,0.0
2012-07-31,Apple gears up for Sept 12 event  stokes iPhone talk ,0.0
2012-07-31,Apple gears up for September 12 event  stokes iPhone talk ,0.0
2012-07-31,Apple lawyer says Samsung deliberately chose to copy iPhone ,0.0
2012-07-31,Apple may be considering stock split: Bernstein ,0.0
2012-07-31,Apple may be considering stock split: Bernstein ,0.0
2012-07-31,Apple  Samsung launch salvos as smartphone trial heats up ,0.0
2012-07-31,UPDATE 1-US FTC backs $22.5 mln Google settlement over Safari ,0.0
2012-07-31,UPDATE 2-Apple  Samsung launch salvos as smartphone trial heats up ,0.0
2012-07-31,UPDATE 4-Jury selected in Apple  Samsung U.S. patent trial ,0.0
2012-08-01,Amazon launches Instant Video app for Apple's iPad ,0.0
2012-08-01,Amazon launches Instant Video app for Apple's iPad ,0.0
2012-08-01,Amazon unveils music matching service rivaling Apple's ,0.0
2012-08-01,"Apple designer: iPhone crafters are ""maniacal"" ",0.0
2012-08-01,Apple  Samsung launch salvos as smartphone trial heats up ,0.0
2012-08-01,Bankruptcy judge lets Kodak sell key patent ,0.0
2012-08-01,TAKE-A-LOOK-Troubles mount at Nokia ,0.0
2012-08-01,UPDATE 1-Amazon launches Instant Video app for Apple's iPad ,0.0
2012-08-01,U.S. bankruptcy judge lets Kodak sell key patent ,0.0
2012-08-02,Apple seeks severe punishment for Samsung lawyer's actions ,0.0
2012-08-02,Apple seeks severe punishment for Samsung lawyer's actions ,0.0
2012-08-02,UPDATE 1-Sharp to start shipping iPhone screens to Apple this month ,0.0
2012-08-03,Apple exec urged firm to make 7-inch tablet in 2011 -email ,-0.12
2012-08-03,Apple's Jobs was open to making smaller iPad: executive ,0.0
2012-08-03,Judge tackles attorney behavior as Apple/Samsung trial rolls on ,0.0
2012-08-03,Samsung to unveil new Galaxy Note in late August ,-0.038677685950413224
2012-08-03,Samsung to unveil new Galaxy Note in late August ,-0.038677685950413224
2012-08-03,UPDATE 1-Apple seeks severe punishment for Samsung lawyer's actions ,0.0
2012-08-03,UPDATE 2-Apple's Jobs was open to making smaller iPad-exec ,0.0
2012-08-04,Apple's Jobs was open to making a smaller iPad: executive ,0.0
2012-08-04,UPDATE 3-Apple's Jobs was open to making a smaller iPad -exec ,0.0
2012-08-06,"Apple and Samsung take Australian legal battle to the ""hot tub"" ",0.09749999999999999
2012-08-06,Apple: iPhones created design crisis for Samsung ,0.0
2012-08-06,Apple says license to include YouTube app in iOS has ended ,0.0
2012-08-06,Apple says YouTube app won't be included in new mobile software ,0.07438016528925619
2012-08-06,Apple won't include YouTube app in new mobile software ,0.07438016528925619
2012-08-06,Knight's market-making volume picks up -AutEx data ,0.0
2012-08-06,Knight's market-making volume picks up: AutEx data ,0.0
2012-08-06,Samsung  Apple spar over gadgets' specs ,0.0
2012-08-06,UPDATE 1-Samsung  Apple spar over gadgets' specs ,0.0
2012-08-06,UPDATE 2-Apple won't include YouTube app in new mobile software ,0.07438016528925619
2012-08-07,Apple  Google bid on Kodak patents - report ,0.0
2012-08-07,Apple  Google bid on Kodak patents: report ,0.0
2012-08-07,Apple won't include YouTube app in new mobile software ,0.07438016528925619
2012-08-07,"Former Apple designer says Samsung phones ""confusingly similar"" ",0.0
2012-08-07,Former Apple designer says Samsung phones looked similar ,0.0
2012-08-07,Smartphone maker HTC shares hit nearly 4-yr low on grim outlook ,-0.13
2012-08-07,UPDATE 1-Apple  Google bid on Kodak patents - report ,0.0
2012-08-07,UPDATE 1-Former Apple designer says Samsung phones looked similar ,0.0
2012-08-07,UPDATE 2-Hon Hai in talks with Sharp over bigger stake  lower price ,-0.0234375
2012-08-08,Apple options soar as market awaits dividend ,0.0
2012-08-08,Exclusive: Amazon seeks leader for patent acquisitions ,0.0
2012-08-08,Google bolsters voice search app for iPhone ,0.0
2012-08-08,Google bolsters voice search app for iPhone ,0.0
2012-08-09,Google pays $22.5 million to settle Apple Safari charges ,0.0
2012-08-09,UPDATE 2-GN Store Nord says to launch new hearing aids ,0.07438016528925619
2012-08-10,Courtroom tension boils in Apple-Samsung showdown ,0.0
2012-08-10,RPT-Courtroom tension boils in Apple-Samsung showdown ,0.0
2012-08-10,Samsung takes on Apple at trial over value of phone features ,0.0
2012-08-10,Samsung takes on Apple at trial over value of phone features ,0.0
2012-08-11,Samsung takes on Apple over value of phone features ,0.0
2012-08-11,UPDATE 1-Samsung takes on Apple over value of phone features ,0.0
2012-08-13,Apple expert shines light on Samsung sales in U.S. ,0.12000000000000002
2012-08-13,Apple has licensed design patents to Microsoft-exec ,0.0
2012-08-13,UPDATE 2-Apple expert shines light on Samsung sales in U.S. ,0.12000000000000002
2012-08-14,Apple expert shines light on Samsung sales in U.S. ,0.12000000000000002
2012-08-14,At trial  it's Samsung's turn to say Apple copied ,0.0
2012-08-14,At trial  it's Samsung's turn to say Apple copied ,0.0
2012-08-14,UPDATE 1-At trial  it's Samsung's turn to say Apple copied ,0.0
2012-08-14,UPDATE 1-Mobile phone sales outlook stalling-Gartner ,0.0
2012-08-15,Cheap and cheerful  Chinese phones outsmart Apple ,0.11555555555555556
2012-08-15,Cheap and cheerful  Chinese phones outsmart Apple ,0.11555555555555556
2012-08-15,Foxconn to tap cheap labour in Indonesia  huge consumer market ,0.07999999999999999
